id,name,address,lat,lng,source,able,tel
284429,クリエイト薬局ちとせ店内,川崎市高津区千年301-1グランドコスモ千年101,35.57622528076172,139.62442016601562,,月､火､水､金､9:00~19:00  土､9:00~17:00,
240056,フィットケアデポ久末店,川崎市高津区野川３９３１番１,35.565650939941406,139.6135711669922,インターネット,,
274272,ライフ子母口店,川崎市高津区子母口字旭田284,35.57158279418945,139.63027954101562,ホームページ,,
541426,セブン-イレブン 川崎子母口店,川崎市高津区子母口３９３−５,35.57467569804839,139.62865037505043,市ホームページ,,
76526,とんでん 子母口店	,川崎市高津区子母口281-2,35.5721435546875,139.63026428222656,インターネット,,
3818,若竹幼稚園　（３Ｆ職員室）,川崎市高津区子母口416,35.5755500793457,139.62855529785156,インターネット,,
265812,千年交番 庁舎内,神奈川県川崎市高津区千年625,35.576263427734375,139.62767028808594,神奈川県オープンデータ(2018/10/1時点),,
267757,高津消防署子母口出張所 1階受付,神奈川県川崎市高津消防署子母口出張所,35.57172393798828,139.6309814453125,神奈川県オープンデータ(2018/10/1時点),,
136418,ゆめこどもクリニック,川崎市高津区野川3950 久末メディカルビレッジB棟2F,35.56493377685547,139.61253356933594,ストリートビューでステッカーを確認,,
147533,横浜信用金庫　千年支店　ＡＴＭコーナー,川崎市高津区千年６２０－５,35.57674026489258,139.6278533935547,インターネット,,
398320,スズキアリーナ高津,川崎市高津区 子母口339-3,35.572390090829174,139.63137854922292,ホームページ,,
348083,愛の家グループホーム 宮前野川,川崎市宮前区野川本町1-19-38,35.577587380845955,139.61497560689503,ホームページ,,
95648,山本医院	,川崎市高津区子母口728-4,35.56935119628906,139.63221740722656,インターネット,,
329252,そうごう薬局　子母口店,川崎市高津区子母口４９７－２,35.57209267417152,139.63209900871277,インターネット,,
541425,セブン-イレブン 川崎子母口東店,川崎市高津区子母口４９６,35.572763137205676,139.63192502143534,市ホームページ,,
343979,介護付有料老人ホーム　 ニチイホーム元住吉,川崎市中原区下小田中６丁目２６−２０,35.57094476714968,139.64050689500127,ステッカーを目視,,
275343,アスク下小田中保育園,川崎市中原区下小田中3-29-16,35.572113037109375,139.64202880859375,インターネット,,
337138,まなびの森保育園　武蔵中原,川崎市中原区下小田中6-15-13,35.57199969713873,139.63907549914836,ホームページ,,
348081,愛の家グループホーム 中原下小田中,川崎市中原区下小田中3-28-18,35.5723777537833,139.64260451364095,ホームページ,,
240067,フィットケアデポ下小田中店,川崎市中原区下小田中６−２８−１８,35.570438385009766,139.6376190185547,インターネット ,,
541403,セブン-イレブン 川崎井田三舞町店,川崎市中原区井田三舞町６−４２,35.57045055675648,139.64518129689841,市ホームページ,,
541407,セブン-イレブン 川崎下小田中店,川崎市中原区下小田中６丁目３−１,35.57358343272176,139.63983200073935,市ホームページ,,
72676,井田共和会館 ,川崎市中原区井田中ノ町１３－２４,35.56650161743164,139.64273071289062,インターネット,,
332972,株式会社リブワークス東神奈川支店,神奈川県川崎市高津区明津80,35.56658857931129,139.63852704319993,,平日8時30分～17時30分,
240058,フィットケアデポ明津店,川崎市高津区明津２４０,35.5666389465332,139.6378936767578,インターネット,,
265801,下小田中交番 庁舎内,神奈川県川崎市中原区下小田中6-6-11,35.573795318603516,139.63865661621094,神奈川県オープンデータ(2018/10/1時点),,
174994,杉本電機産業㈱ 中原営業所,川崎市高津区明津141,35.567726135253906,139.63658142089844,インターネット,,
391370,川崎子母口雲母保育園,川崎市高津区子母口５４５−１,35.57110902037765,139.6352535568552,ステッカーを目視,,
384505,もとい歯科クリニック,川崎市高津区子母口６９５－１　パークビュー宮台１Ｆ,35.56867662784807,139.63511987891061,ステッカーを目視,,
239348,こやま歯科医院,川崎市中原区下小田中６－２１－８,35.57181167602539,139.63526916503906,インターネット,,
344558,さかもと内科クリニック,川崎市中原区井田１－３６－３　１Ｆ,35.5650542727872,139.63997240200158,インターネット,,
91740,ライフデンタルクリニック	,川崎市中原区井田1-36-3,35.56504821777344,139.63983154296875,インターネット,,
156280,すずき耳鼻咽喉科クリニック	,川崎市中原区井田1-36-3 メディパーク川崎井田2F,35.56502914428711,139.639892578125,インターネット,,
265800,井田交番 庁舎内,神奈川県川崎市中原区井田中ﾉ町20-1,35.56522750854492,139.6431427001953,神奈川県オープンデータ(2018/10/1時点),,
28161,セレサ川崎農業協同組合　子母口支店,川崎市高津区子母口541-1,35.570335388183594,139.6346893310547,インターネット,,
539448,聴覚障害者情報文化センター,川崎市中原区井田三舞町14-16,35.56877225,139.6473417,神奈川県川崎市オープンデータ(2025年5月1日時点),火～日 9時 21時,
274273,ライフ中原井田店,川崎市中原区井田１丁目３３−１６,35.564659118652344,139.6412353515625,ホームページ,,
156475,中島クリニック,川崎市中原区井田中ノ町8-36,35.56609344482422,139.6455078125,インターネット,,
4380,川崎市　西部公園事務所,川崎市高津区子母口565,35.56990051269531,139.63429260253906,インターネット,,
390890,いまにし歯科医院,川崎市中原区井田中ノ町８−８ ゾンネンハイム 元 住吉 1F,35.5653033094421,139.6445052279844,ホームページ,,
80973,川崎信用金庫　子母口支店,川崎市高津区子母口564-1,35.57019805908203,139.6341094970703,インターネット,,
337143,武蔵中原もりのこ保育園,川崎市中原区下小田中3-7-20,35.5743691023547,139.64591150333933,ホームページ,,
139092,いなげや川崎下小田中店,川崎市中原区下小田中2-35-1 ,35.57590103149414,139.6428985595703,現地確認,09:00 ～ 22:00,
541406,セブン-イレブン 川崎下小田中東店,川崎市中原区下小田中３丁目７−１５,35.574307729226625,139.6463563137672,市ホームページ,,
335466,むさし歯科医院,川崎市中原区木月大町1-1,35.57304146906542,139.64770545632177,ホームページ,,
174561,武蔵中原ガーデンハウス,川崎市中原区下小田中4-20-28,35.57534408569336,139.63681030273438,インターネット,,
541404,セブン-イレブン 川崎井田２丁目店,川崎市中原区井田２丁目３５−１０,35.563572417118806,139.64033505946404,ホームページ,,
267580,中原消防署井田出張所 1階受付,神奈川県川崎市中原消防署井田出張所,35.563961029052734,139.64413452148438,神奈川県オープンデータ(2018/10/1時点),,
541401,セブン-イレブン 川崎木月祗園町店,川崎市中原区木月祗園町１−４,35.567322830944384,139.6484639605976,市ホームページ,,
156570,トヨタモビリティ神奈川 中古車タウン中原,川崎市高津区子母口327,35.57087707519531,139.63272094726562,ホームページ,,
392575,武蔵小杉おおぞら保育園,川崎市中原区今井西町11-12,35.57442228373375,139.64736315166968,ステッカーを目視,,
156664,トヨタモビリティ神奈川 中原店,川崎市高津区子母口516,35.57132339477539,139.63278198242188,ホームページ,,
144878,すみのえ幼稚園,川崎市中原区下小田中2-32-20,35.57680892944336,139.64112854003906,インターネット,,
18292,セレサ川崎農業協同組合　住吉支店,川崎市中原区井田中ノ町2-4,35.56541061401367,139.64727783203125,インターネット,,
391980,もえぎの丘,川崎市中原区井田3-14-1,35.56430558962639,139.63622095596884,ステッカーを目視,,
136300,信号器材株式会社,川崎市中原区市ノ坪160,35.570438385009766,139.66062927246094,インターネット,,
91738,内田クリニック,川崎市中原区市ノ坪223-101,35.57006072998047,139.65940856933594,インターネット,,
136303,ザ コスギタワー ,神奈川県川崎市中原区中丸子１３－１７,35.571659088134766,139.6620330810547,インターネット,,
330646,アイン武蔵小杉保育園,川崎市中原区中原区中丸子１２４６−６,35.569469408126906,139.66321819473512,ステッカーを目視,,
136304,コスモシティ武蔵小杉,川崎市中原区中丸子1246-1,35.5698127746582,139.66339111328125,インターネット,,
136311,小杉内科ファミリークリニック,神奈川県川崎市中原区中丸子13-21　LROCKS 2階,35.57146072387695,139.66275024414062,インターネット,,
380469,どらっぐぱぱす 武蔵小杉店,川崎市中原区 中丸子13-21 LROCKS 1F,35.57151212978144,139.6627293481475,ステッカーを目視,,
343990,（株）平山ファインテクノ,川崎市中原区中丸子１７４,35.56902998063135,139.66353962468602,インターネット,,
541383,グランダ武蔵小杉,川崎市中原区市ノ坪３７３−５,35.56801157655518,139.66248627536842,ストリートビューでステッカーを確認,,
390117,武蔵小杉デンタルクリニック,川崎市中原区中丸子13番地20,35.571769201181255,139.6628844525213,ホームページ　/　ステッカーを目視,,
423347,ナイスシティイアリーナ武蔵小杉エア衛―コート,神奈川県川崎市中原区中丸子35-13,35.57082995138451,139.66412240278285,インターネット,,
541382,セブン-イレブン 川崎中原市ノ坪店,川崎市中原区市ノ坪３８１−１,35.568029911660446,139.66340101749367,市ホームページ,,
215275,野村證券　武蔵小杉支店,川崎市中原区中丸子13番地2　野村不動産武蔵小杉ビルN棟,35.57242965698242,139.66294860839844,インターネット,,
265386,神奈川県立住吉高等学校 ①正面玄関　②体育準備室,神奈川県川崎市中原区木月住吉町34-1,35.567325592041016,139.65957641601562,神奈川県オープンデータ(2018/10/1時点),8：30～17：00 (通年休業日)土、日、祝、年末年始休,
520995,すみれ保育園,川崎市中原区木月住吉町１−１２,35.570958712025664,139.65758206166035,インターネット,,
91742,株式会社富士通エフサス,川崎市中原区中丸子13番地2 野村不動産武蔵小杉ビル N棟,35.572750091552734,139.6628875732422,インターネット,,
39021,サポートハウス「わにの家」,川崎市中原区今井南町561-9,35.57023620605469,139.6566925048828,インターネット,,
490027,ニチイキッズ武蔵小杉保育園,神奈川県川崎市中原区中丸子1195-1,35.56945230767428,139.66527710089258,,,
39048,セントラルフィットネスクラブ武蔵小杉,川崎市中原区新丸子東3-1159,35.573646545410156,139.662109375,インターネット,,
72677,関東労災病院  各階外来棟ＥＶホール,川崎市中原区木月住吉町１－１,35.568328857421875,139.65684509277344,インターネット,,
337123,小杉もりのこ保育園,川崎市中原区市ノ坪386-4,35.567885754048916,139.664837242477,ホームページ,,
